race_id,trio_key,group_market_p,effective_group_odds,group_hit,group_score_percentile,unordered_role_set,entropy_norm,hhi,rank1_conditional_share,rank6_conditional_share,rank1_to_rank6_share_ratio,winner_odds_rank,rank1_exact_market_p,rank1_exact_hit
8520250911030001,1-5-7,0.0302056108661461,33.106431928538875,0,0.4571428571428571,BANTE+BANTE+BANTE,0.8328678269882416,0.2832329707501033,0.4593277515880844,0.041905218087102326,10.961111111111418,,0.0138742753244915,0
8520250911020004,1-2-5,0.0071094911019376,140.65704361419947,0,0.3714285714285714,BANTE+BANTE+BANTE,0.8920458080764441,0.23019787883438905,0.317613948144923,0.04954765615796277,6.410271903323514,,0.0022580735381876,0
8520250911030004,1-2-5,0.027142382301855898,36.84274979546006,0,0.6571428571428571,BANTE+BANTE+RYO,0.9200867889602596,0.2154599300271671,0.3301293710465611,0.05747358479694078,5.744019138756302,,0.008960497598017,0
8520250911010005,1-2-4,0.004148122185866,241.07293739015807,0,0.1428571428571428,BANTE+BANTE+RYO,0.9772602075253637,0.18108201528838078,0.26063110176893056,0.11987437666397688,2.174201935577214,,0.0010811296555744,0
8520250911010005,2-4-7,0.0111361738991601,89.7974483027264,0,0.2285714285714285,BANTE+BANTE+RYO,0.967659300427264,0.18620057931189823,0.25352826246307436,0.10514759446020445,2.4111655978875297,,0.0028233348191407,0
8520250911030011,1-2-5,0.021667353609033903,46.1523828910543,0,0.4857142857142857,BANTE+BANTE+RYO,0.9354056807926657,0.20974967453784604,0.3404538437455913,0.08192825799277899,4.155511811023716,,0.0073767338199905,0
8520250911030011,1-5-7,0.0417499887701073,23.952102251006902,0,0.2571428571428571,BANTE+BANTE+BANTE,0.9594834898704709,0.19261482269688332,0.29380572055422555,0.10258016871921648,2.864157119476316,,0.0122663855337322,0
7420250912020004,3-4-5,0.031211819582707398,32.039144573103975,0,0.1428571428571428,BANTE+BANTE+BANTE,0.7605812871246764,0.31333921956706484,0.4489653623676006,0.021953994324946106,20.45028142589277,,0.0140130258891024,0
4220250913020001,3-4-7,0.009020552713491099,110.85795203041211,0,0.1428571428571428,BANTE+BANTE+RYO,0.8831691137592912,0.23878017092964277,0.36605747528274873,0.05520802992028227,6.630511463845351,,0.0033020407519555,0
3420250914020003,1-2-7,0.0104647132216781,95.55923595961114,0,0.5142857142857142,BANTE+BANTE+BANTE,0.8163681597617434,0.28031408761888127,0.4136543361146161,0.035751479487232944,11.570271833430962,,0.0043287740003431,0
2120250914010005,1-2-6,0.0051260637888851,195.08145844152602,0,0.2,BANTE+BANTE+BANTE,0.9468257918468013,0.19982165593473167,0.2984550799114124,0.0885349240565747,3.37104349601855,,0.0015298997777427,0
2120250914020005,1-2-6,0.0222582406789352,44.927180652978656,0,0.1714285714285714,BANTE+BANTE+BANTE,0.7678498417960182,0.3175301367789003,0.4529323705771737,0.03678739482242274,12.31216216216271,,0.0100814777155874,0
2120250914020005,2-4-6,0.0055697170169902,179.54233526578457,0,0.4857142857142857,BANTE+BANTE+RYO,0.9037040294543957,0.22847416761802003,0.34221730160194136,0.07683791409303355,4.4537557485955785,,0.0019060535282408,0
2120250914030005,1-2-6,0.16568412360298368,6.035581311316371,0,0.1714285714285714,BANTE+BANTE+RYO,0.9392355109510843,0.2052523673821952,0.3274596274960883,0.06382687654584762,5.130434782608703,,0.0542548613970489,0
2120250914030005,2-4-6,0.0203077592104284,49.24226201611067,0,0.4857142857142857,BANTE+RYO+RYO,0.869443528805884,0.24798501236178244,0.3391768444134757,0.05922654295219642,5.726770929163227,,0.0068879216861018,0
4320250916020002,1-3-5,0.038702413086016005,25.838182176845223,0,0.4857142857142857,BANTE+BANTE+RYO,0.944546870227555,0.19802186240584863,0.27216556660065117,0.059123042423788214,4.603375527426259,,0.010533464186368,0
4320250916020002,1-5-6,0.011754456545382999,85.07411602902111,0,0.6,BANTE+BANTE+RYO,0.8864801052390595,0.2365076248032864,0.3591572631134129,0.05771763608688335,6.222660653890386,,0.0042216984422253,0
4320250916030004,1-2-3,0.1465005253572288,6.825914088441573,0,0.0285714285714285,BANTE+RYO+RYO,0.9258611441292822,0.21235531409781128,0.31964653623979333,0.0716294759080767,4.4625000000000155,,0.0468283854877482,0
4320250916030004,1-2-6,0.0686801483869442,14.560248099144989,0,0.2,BANTE+BANTE+RYO,0.794182326616442,0.29447078640079255,0.42614556924000857,0.03202033041545016,13.308593750000426,,0.0292677409298426,0
4320250916030011,1-3-7,0.0414198168523887,24.143032876359268,1,0.0571428571428571,BANTE+BANTE+RYO,0.9230974347894361,0.21472546241292728,0.3178460437878243,0.07557643080454303,4.205623901581735,1.0,0.013165124920948,1
8120250916030007,2-3-7,0.0030320336694581,329.8116409699121,0,0.6571428571428571,BANTE+BANTE+RYO,0.9734462872540695,0.1833886645323302,0.26635226665076456,0.11110988905215899,2.3971967654987867,,0.0008075890404216,0
8120250916030007,2-4-7,0.014466984238315701,69.1229065800395,0,0.4285714285714285,BANTE+BANTE+BANTE,0.8018063786669265,0.2923014053731691,0.3961418624017469,0.04451912417532872,8.898240244835677,,0.0057309780795031,0
2820250916010003,3-5-6,0.0072947210955416,137.0854330004723,0,0.6,BANTE+BANTE+RYO,0.8479722757043355,0.2680273975694223,0.42573207605894403,0.05549824468116174,7.6710908336791785,,0.0031055967562759,0
2820250916010003,4-5-6,0.0033693648052740997,296.79184587987925,0,0.6857142857142857,BANTE+BANTE+BANTE,0.9768796390634376,0.18013880574186997,0.22641434324821938,0.10426766663448904,2.1714722363732974,,0.0007628725195498,0
2820250916030004,1-2-3,0.0124325412357481,80.43407868414178,0,0.3428571428571428,BANTE+BANTE+RYO,0.9905984593727021,0.17234519936288772,0.21740894102695138,0.12577039156276815,1.7286178274991633,,0.0027029456243379,0
2820250916030004,2-3-6,0.002593777149374,385.53813315895195,0,0.7428571428571429,BANTE+BANTE+RYO,0.9841956433311131,0.17596508640137748,0.22125718630091526,0.11672369693250981,1.8955635583479438,,0.0005738918339621,0
5620250917030007,1-2-3,0.009327256109156199,107.21266665105716,0,0.5142857142857142,BANTE+BANTE+BANTE,0.8288189632149434,0.2798365372639028,0.4241441692049767,0.04938414297510593,8.588671254632963,,0.0039561012933801,0
5620250917010010,1-3-7,0.005222329777439199,191.48541792976468,0,0.4571428571428571,BANTE+BANTE+BANTE,0.91529860279379,0.21785611226275411,0.32989681270026955,0.06458675253378843,5.107809260539685,,0.0017228299484469,0
5620250917020010,1-3-7,0.014359179906571802,69.64186022506254,0,0.8857142857142857,BANTE+BANTE+BANTE,0.849784340838753,0.25868711461559113,0.3829095792681583,0.05001888471315036,7.655300222387572,,0.0054982675366612,0
5620250917020010,3-5-7,0.0064855367137717,154.18924356353608,0,0.4,BANTE+BANTE+RYO,0.8582832007368334,0.2595440798354671,0.41754170792663015,0.04259233317235429,9.80321285140695,,0.0027079820762891,0
6120250917010003,2-3-4,0.0030247011613505,330.61117335423296,0,0.4285714285714285,BANTE+BANTE+BANTE,0.9980427571015451,0.16782773816806362,0.18681918170527653,0.1446849362347264,1.291213768116085,,0.0005650721958665,0
6120250917030011,1-2-3,0.018100212884657203,55.24796898094267,0,0.6857142857142857,BANTE+BANTE+RYO,0.9191398749106418,0.21482818270208665,0.3047040300907407,0.06365761366538324,4.786607799852818,,0.0055152078114554,0
5320250919030001,1-2-3,0.0554639699210148,18.02972274476712,0,0.0857142857142857,BANTE+BANTE+RYO,0.9208432520439034,0.212043232353142,0.30051978455866785,0.05905180886951509,5.089086859688192,,0.0166680202914318,0
5320250919030001,1-3-7,0.2224927081926722,4.494529317940744,0,0.0285714285714285,BANTE+BANTE+BANTE,0.9487359633741534,0.19504864996095145,0.26695867251167027,0.05921970552195495,4.507936507936514,,0.0593963580226422,0
5320250919030001,2-3-5,0.0322721914359205,30.986429972863633,1,0.3142857142857143,BANTE+RYO+RYO,0.9490513199989166,0.19980769755256772,0.30796894708164446,0.09206058640431644,3.3452855245684674,1.0,0.0099388328165377,1
5320250919030001,3-5-7,0.015056518025642698,66.41641834432794,0,0.2,BANTE+BANTE+RYO,0.9409820911989116,0.20313694584256747,0.29255830705280694,0.08376416644467602,3.492642731018327,,0.0044049094236921,0
5320250919020002,1-3-6,0.0302006822628832,33.11183473589951,0,0.8,BANTE+RYO+RYO,0.744144108770403,0.3347302337387307,0.49815368524547776,0.028772968598032654,17.313253012048918,,0.015044581166183,0
5320250919020002,1-5-6,0.0030641870040833998,326.3508391189503,0,0.8857142857142857,BANTE+BANTE+RYO,0.9145243753464922,0.21745551112482683,0.32837580184163384,0.06342965187591076,5.177007789417555,,0.0010062048644586,0
5320250919020002,3-6-7,0.0067344361673228,148.49053063302534,0,0.9714285714285714,BANTE+BANTE+RYO,0.8961905711782292,0.224951635303067,0.29032384253079274,0.0509302767157047,5.700417536535186,,0.0019551673853755,0
5320250919020002,5-6-7,0.0030526646920393,327.5826534790366,0,1.0,BANTE+BANTE+BANTE,0.8959059740369144,0.22919860545245385,0.3483274512931703,0.04868803629929971,7.154271927335471,,0.0010633269118307,0
2420250919020011,1-2-3,0.08693536029736058,11.502799281897733,1,0.0571428571428571,BANTE+BANTE+RYO,0.7308047222168075,0.3421108192067039,0.48056465286539457,0.03113321493409481,15.435754189944433,4.0,0.0417780612430291,0
4620250920020002,1-2-3,0.0250945150207914,39.84934553114401,0,0.5142857142857142,BANTE+BANTE+BANTE,0.7009514238184495,0.3525870455559338,0.44027351484766286,0.02275707347592686,19.346666666669503,,0.0110484503316013,0
4620250920020005,2-3-6,0.0023919368485444997,418.07123821371067,0,0.7428571428571429,BANTE+RYO+RYO,0.9741722865931394,0.1822663985665052,0.24303836366927598,0.10526110420014122,2.3089095019102976,,0.0005813324176705,0
4620250920020005,2-6-7,0.0034473836844618007,290.07505155496443,0,0.5714285714285714,BANTE+BANTE+RYO,0.7860482684307207,0.3046771649992513,0.43502004183332665,0.04081339222044435,10.658757289363841,,0.0014996809946301,0
8320251001030005,3-4-7,0.0626377298464455,15.964818687578074,0,0.0285714285714285,BANTE+BANTE+BANTE,0.8901704211101663,0.2306826853910945,0.3416966083318752,0.04356787355779723,7.842857142857334,,0.0214030998421387,0
8320251001030009,1-2-7,0.1172260218947113,8.530529176347622,0,0.0285714285714285,BANTE+BANTE+BANTE,0.6723216105764883,0.38453374514391253,0.5449703149503651,0.019255728460018974,28.30172413793106,,0.0638847020723392,0
8320251001030011,1-2-3,0.018286630671461898,54.684759481723404,0,0.0285714285714285,BANTE+BANTE+RYO,0.9215611879889626,0.21528948453859367,0.31724801000372665,0.0795627253750123,3.9873949579832075,,0.0058013971901944,0
8320251001030011,1-3-4,0.0084787167117891,117.94237665819941,0,0.1142857142857142,BANTE+RYO+RYO,0.734052876980497,0.34091261527603994,0.5088964883338617,0.020355859533344563,25.000000000012164,,0.0043147891602071,0
6120251001020001,2-5-7,0.079584554037721,12.56525229161963,0,0.3142857142857143,BANTE+BANTE+BANTE,0.9786209158017531,0.17968161200355195,0.25011279820879306,0.10772326704067184,2.3218085106382897,,0.0199051155045733,0
6120251001020001,5-6-7,0.005208906491000901,191.9788734406419,0,0.8857142857142857,BANTE+BANTE+RYO,0.8941935914513376,0.23671659566072148,0.3810214745433327,0.06739994279494915,5.653142402546458,,0.0019847052319595,0
6120251001010004,1-2-4,0.0025477213626927,392.5076009658666,0,0.8285714285714286,BANTE+RYO+RYO,0.9623799965674197,0.1908798993982506,0.28738183187711974,0.10080871349025874,2.8507638072862598,,0.0007321688323231,0
6120251001010004,1-4-7,0.005783611832412,172.90233663260204,0,0.5714285714285714,BANTE+BANTE+RYO,0.9787984845552729,0.1791646317860772,0.22921540496259976,0.10310854075521564,2.2230496453903617,,0.0013256929283128,0
4620251001030007,3-4-5,0.009724489882319,102.83315753335226,0,0.2857142857142857,BANTE+BANTE+RYO,0.7423051029617486,0.3350431468670597,0.502426199800485,0.023964510401179653,20.965427266803374,,0.0048858384965718,0
4620251001030007,3-5-6,0.004583541453005201,218.17191144728267,0,0.5714285714285714,BANTE+BANTE+RYO,0.8507621125796014,0.2584604016812613,0.3656535076338489,0.05931848140030153,6.164242559857411,,0.0016759880096765,0
8420251002030003,2-3-5,0.09586709226532589,10.431108072333695,0,0.0285714285714285,BANTE+BANTE+RYO,0.7704071036287489,0.30536012534249,0.43386027887867856,0.027722701525794164,15.649999999999997,,0.0415929233855223,0
8420251002030003,2-3-7,0.0042219745477766,236.85599917380497,0,0.3714285714285714,BANTE+BANTE+RYO,0.9419660449740422,0.20272959003239133,0.3089331039837466,0.07626993620932143,4.050522648083583,,0.001304307701985,0
8420251002030011,1-4-7,0.0030360422270380998,329.3761829444577,0,0.4857142857142857,BANTE+BANTE+BANTE,0.949663740633659,0.1967333363113822,0.2827184744495415,0.07297552480834439,3.874154727794627,,0.0008583452267926,0
3520251101010005,1-2-3,0.0226160915114432,44.216304992134646,0,0.3142857142857143,BANTE+BANTE+BANTE,0.9219706805535343,0.21899057896361032,0.34965316720572825,0.09401520424299069,3.7191129883845004,,0.0079077880267907,0
3520251101010005,1-3-6,0.0074139797062578,134.88032603541467,0,0.7714285714285715,BANTE+BANTE+RYO,0.8924447406305874,0.23690193352048383,0.367433597972729,0.06619969595142479,5.550381957076358,,0.0027241452387671,0
3520251101010005,2-3-5,0.0906374118802008,11.032971697401743,1,0.0285714285714285,BANTE+BANTE+RYO,0.914459159063232,0.21354317683495022,0.2899029551218833,0.056015147260838276,5.1754385964912455,1.0,0.0262760535486695,1
3520251101010005,3-5-6,0.0266897367169109,37.467585784253515,0,0.2285714285714285,BANTE+RYO+RYO,0.9037806297965686,0.22268335330773578,0.3131502039797174,0.05482270081395365,5.712053571428815,,0.0083578964970656,0
3520251101030011,1-3-7,0.0043217757126914,231.38637136198045,0,0.5428571428571428,BANTE+BANTE+BANTE,0.97711538007603,0.18167351259491363,0.26925230530506505,0.12723584279019826,2.1161671066936742,,0.0011636480736536,0
3520251101030011,1-4-7,0.017221740840323498,58.06613914770858,0,0.2571428571428571,BANTE+BANTE+RYO,0.9117653130265005,0.22114699916291095,0.3367445043773265,0.06385937173866107,5.273219814241583,,0.0057993265837895,0
7320251103030011,1-3-7,0.0020070561184035002,498.2421721199522,0,0.1714285714285714,BANTE+BANTE+BANTE,0.9694494508985348,0.18531695377131277,0.25906618428786093,0.10594886218445518,2.445200249879334,,0.0005199603702464,0
7320251103030011,3-4-7,0.0028387864270103995,352.2632032072685,0,0.3714285714285714,BANTE+BANTE+RYO,0.9683081500159341,0.18704049261196654,0.280666664588178,0.1072301995390951,2.6174218251440413,,0.0007967527179472,0
2720251104010009,3-6-7,0.0026580432290464,376.21660515986423,0,0.9428571428571428,BANTE+RYO+RYO,0.9585660918259448,0.19330450664233717,0.2920899462880583,0.11054777192010469,2.6422056384741803,,0.0007763877040035,0
2720251104010009,5-6-7,0.0030624844835520997,326.5322666517235,0,0.8571428571428571,BANTE+BANTE+RYO,0.9798544685056706,0.17948468410605659,0.255288473409697,0.11971606204974355,2.1324496399123234,,0.0007818169886469,0
2720251104020010,2-4-5,0.012948333888181701,77.23001342379095,0,0.2285714285714285,BANTE+BANTE+RYO,0.6959771694892163,0.36770147125504904,0.5213040499239618,0.02483688123718602,20.989110707807402,,0.0067500188956768,0
2720251104020010,2-4-6,0.0096012607545955,104.15298840012912,0,0.4857142857142857,BANTE+BANTE+RYO,0.8089560966497434,0.2845599182434765,0.371579939086698,0.04373873273842695,8.49544364508403,,0.0035676358863481,0
4220251201030001,4-6-7,0.011669221373460902,85.69552054897869,0,0.9142857142857144,BANTE+BANTE+RYO,0.946603898950109,0.19894831540327634,0.29743261790299,0.07070495587514913,4.206672845227381,,0.003470807061998,0
4220251201020003,2-4-7,0.007658026387889199,130.58194753434802,0,0.4,BANTE+BANTE+RYO,0.9866418088072407,0.1745613427558576,0.2225629533587551,0.11298003760926947,1.9699316628701038,,0.0017043929697879,0
4220251201020003,2-6-7,0.0094071967185894,106.30159333480475,0,0.9714285714285714,BANTE+BANTE+RYO,0.9673866347243285,0.18758845690960368,0.2860046141271762,0.093266748579694,3.0665228335133046,,0.0026905016675186,0
4220251201030003,2-3-4,0.005088724416426,196.51290149886663,0,0.7428571428571429,RYO+RYO+RYO,0.9879021943288315,0.17406391453771863,0.225429596559443,0.1284357804891564,1.755193106631805,,0.0011471490921971,0
4220251201030003,2-3-6,0.0093840227783415,106.56410620699033,0,0.8,BANTE+RYO+RYO,0.9851113803737858,0.1755168275759207,0.22777228214084325,0.11477459117411197,1.9845183486239986,,0.0021374202838845,0
4220251201030003,2-4-7,0.0086535219709816,115.55988455953113,0,0.9142857142857144,BANTE+RYO+RYO,0.9683164265643126,0.18651962071010408,0.26435598156427964,0.10712958765455607,2.467628106781357,,0.0022876102946269,0
4220251201030003,2-6-7,0.0074661873517085,133.93716938688505,0,0.9714285714285714,BANTE+BANTE+RYO,0.9537840002491567,0.1955773892970589,0.28183593533057855,0.09557280999963308,2.948913350268351,,0.0021042398956221,0
4220251201010004,1-2-7,0.0008712976273506,1147.7134432705298,0,0.8571428571428571,BANTE+BANTE+RYO,0.9832542987571856,0.17668837075856017,0.22158082750570118,0.12518035314207482,1.7700926858243928,,0.0001930628492721,0
3520251202010008,1-2-3,0.01660678386418,60.216355447182636,0,0.0285714285714285,BANTE+RYO+RYO,0.9404043241400917,0.19967556090285135,0.2583104526416629,0.07046301417190026,3.6659012629163654,,0.0042897058568786,0
3520251202010008,1-3-6,0.0066686635842452,149.95508280887228,0,0.1428571428571428,BANTE+RYO+RYO,0.8780451216308602,0.23606598286735028,0.3353979315065657,0.048088768739306176,6.974558515415316,,0.002236655972069,0
3520251202030008,1-3-6,0.0329903977885415,30.311850327167875,0,0.7714285714285715,BANTE+BANTE+RYO,0.9245215328009885,0.2145221227300067,0.301175049873961,0.08899160609242215,3.3843085106383617,,0.0099358846993258,0
3120251202020001,1-4-7,0.1761085084886202,5.678317354352122,0,0.0571428571428571,BANTE+BANTE+RYO,0.8715073410719585,0.25576163314516703,0.4210916246592756,0.053972403668257146,7.801980198019839,,0.0741578179557949,0
3120251202030003,1-2-3,0.0444790599040523,22.482489561540714,0,0.0571428571428571,BANTE+RYO+RYO,0.9687845143906232,0.1858832347764401,0.24669862557049915,0.10630609543511094,2.32064421669107,,0.0109729229449976,0
3120251202030003,1-2-4,0.0359965705884943,27.78042418073107,0,0.4857142857142857,BANTE+RYO+RYO,0.9297676711316466,0.2099200269787081,0.32582248204007835,0.057721254788911,5.644757433490048,,0.0117284919740741,0
3120251202030003,2-3-5,0.1027086324209196,9.73627996429559,0,0.1714285714285714,BANTE+BANTE+RYO,0.9841637773643839,0.17622686699704576,0.235382620085394,0.11383558849683607,2.0677419354838773,,0.0241758270046237,0
3120251202030003,2-4-5,0.0214542195113457,46.61087761645988,0,0.6857142857142857,BANTE+BANTE+RYO,0.8536894382450069,0.25717465631454267,0.36012940131408083,0.05001081163559887,7.201030927835058,,0.0077262952282818,0
