month,race_id,trio_key,group_score_percentile,role_ok,top3_spread,unordered_role_set,group_market_p,effective_group_odds,entropy_norm,hhi,rank1_conditional_share,rank6_conditional_share,rank1_to_rank6_share_ratio,group_hit,winner_odds_rank,rank1_exact_hit,selected_rider_score_ranks,selected_min_score_rank,selected_max_score_rank,rank1_posted_odds,rank1_order,rank1_exact_market_p,race_uid,half_year,odds_band
2025_09,5320250907020003,2-3-5,0.1714285714285714,1,1,BANTE+BANTE+RYO,0.0154746386999734,64.62186416033822,0.8096624413961171,0.2905315928303207,0.446924460193187,0.0344154714440572,12.986149584487537,0,,0,1-3-5,1,5,108.3,2-5-3,0.006915994547670212,2025_09|5320250907020003,2025_H2,100_TO_200
2025_09,5320250907030003,2-3-5,0.0285714285714285,1,1,BANTE+BANTE+RYO,0.0768734133454984,13.00839856694821,0.8337570692116584,0.2554234704012997,0.3224613141841924,0.028905704031946,11.155629139072849,0,,0,1-2-3,1,3,30.2,5-3-2,0.024788701893214044,2025_09|5320250907030003,2025_H2,30_TO_50
2025_09,5320250907030003,3-5-6,0.4571428571428571,1,1,BANTE+RYO+RYO,0.0450473770038299,22.198850776927117,0.8432783611346114,0.2561849993915824,0.3498626729956196,0.0320943935250906,10.901052631578946,0,,0,2-3-7,2,7,47.5,5-3-6,0.015760395730001334,2025_09|5320250907030003,2025_H2,30_TO_50
2025_09,5320250907010005,3-4-5,0.2,1,1,BANTE+BANTE+RYO,0.0210289965983506,47.55338635978628,0.9520716487590744,0.1964899351792749,0.2763345787799681,0.0942066310625175,2.933281613653996,0,,0,1-4-5,1,5,128.9,5-4-3,0.005811038917170595,2025_09|5320250907010005,2025_H2,100_TO_200
2025_09,5320250907010005,4-5-7,0.1142857142857142,1,1,BANTE+BANTE+RYO,0.020126523681829,49.685679246378655,0.9704706483222132,0.1850783480207763,0.2622741796136693,0.1123353639818281,2.3347427766032416,0,,0,1-3-4,1,4,141.9,5-4-7,0.005278667487126788,2025_09|5320250907010005,2025_H2,100_TO_200
2025_09,5320250907030011,2-3-5,0.4,1,1,BANTE+BANTE+RYO,0.018034041184165,55.450688494493264,0.8597183920797592,0.2589466161263149,0.3872561639461983,0.0700718151626089,5.526561043802424,0,,0,1-5-6,1,6,107.3,3-2-5,0.006983793609427493,2025_09|5320250907030011,2025_H2,100_TO_200
2025_09,1120250908010009,3-4-5,0.7714285714285715,1,1,BANTE+BANTE+BANTE,0.0042331639439886,236.2299247635009,0.9912414448090467,0.1717733769292162,0.2045461301626471,0.1257537922381313,1.6265603328710123,0,,0,3-5-6,3,6,865.2,3-5-4,0.0008658773030869167,2025_09|1120250908010009,2025_H2,GE200
2025_09,1120250908010009,4-5-7,0.3714285714285714,1,1,BANTE+BANTE+RYO,0.0092885214138151,107.65976148934324,0.8793938940619425,0.2430936093869276,0.3791916714983281,0.0593830573757137,6.385519511048426,0,,0,2-3-6,2,6,212.7,7-5-4,0.0035221299606525616,2025_09|1120250908010009,2025_H2,GE200
2025_09,1120250908020011,1-3-6,0.6285714285714286,1,1,BANTE+BANTE+BANTE,0.0039713890317628,251.80106809030468,0.8722546649200655,0.2490501204841329,0.3946209177237358,0.051676806803262,7.636325503355705,0,,0,1-6-7,1,7,476.8,1-3-6,0.0015671931843522148,2025_09|1120250908020011,2025_H2,GE200
2025_09,6120250909030001,1-2-3,0.1714285714285714,1,1,BANTE+BANTE+RYO,0.0063094231003448,158.49309581811758,0.8477614763984118,0.2691807546117074,0.4317568027876103,0.0532891478944902,8.102152499087923,0,,0,1-3-4,1,4,274.1,1-2-3,0.0027241363452391626,2025_09|6120250909030001,2025_H2,GE200
2025_09,6120250909030001,1-2-4,0.0285714285714285,1,1,BANTE+BANTE+BANTE,0.1840074271064061,5.4345632441332326,0.7721746770654352,0.3146900006780267,0.4559450620987328,0.0343308887705475,13.280898876404493,1,2.0,0,1-2-3,1,3,8.9,1-4-2,0.08389727777865838,2025_09|6120250909030001,2025_H2,LT30
2025_09,6120250909030001,2-3-5,0.7142857142857143,1,1,BANTE+RYO+RYO,0.0144299749704966,69.30018950445779,0.871533360435364,0.2418509394539294,0.3242197087457742,0.0498079367752676,6.509398496240602,0,,0,3-4-5,3,5,159.6,5-2-3,0.00467848228214322,2025_09|6120250909030001,2025_H2,100_TO_200
2025_09,6120250909030001,2-4-5,0.4857142857142857,1,1,BANTE+BANTE+RYO,0.0166590609996786,60.02739290163414,0.9688107738116608,0.1867315832004542,0.2824297430605791,0.0989002652773916,2.855702583490864,0,,0,2-3-5,2,5,158.7,4-2-5,0.0047050143177697415,2025_09|6120250909030001,2025_H2,100_TO_200
2025_09,6120250909030002,4-5-7,0.5142857142857142,1,1,BANTE+RYO+RYO,0.0054204524497375,184.48644449383949,0.8296176621658439,0.270017223358425,0.4057968791797159,0.0428936366900477,9.460537984037837,0,,0,2-3-6,2,6,338.3,7-4-5,0.0021996026878455233,2025_09|6120250909030002,2025_H2,GE200
2025_09,6120250909030002,4-6-7,0.5428571428571428,1,1,BANTE+RYO+RYO,0.0108290016387943,92.34461618488945,0.973680598463811,0.1815793201114495,0.2252983342199735,0.0929222338567842,2.4245901639344263,0,,0,2-3-7,2,7,305.0,7-4-6,0.002439756030485719,2025_09|6120250909030002,2025_H2,GE200
2025_09,1220250911020004,1-4-7,0.4571428571428571,1,1,BANTE+BANTE+RYO,0.0222394605215594,44.96511950146356,0.8503212487998358,0.2515711877101208,0.3623636197616711,0.0305453210226933,11.86314655172414,0,,0,1-4-7,1,7,92.8,4-1-7,0.008058771416139046,2025_09|1220250911020004,2025_H2,50_TO_100
2025_09,7320250911010005,2-3-4,0.1428571428571428,1,1,BANTE+BANTE+RYO,0.0152305492321269,65.65751403702649,0.917154533574518,0.2218021803172493,0.3608146815615528,0.075987393536526,4.748349229640499,0,,0,2-3-4,2,4,136.3,2-4-3,0.005495405771197419,2025_09|7320250911010005,2025_H2,100_TO_200
2025_09,7320250911010005,2-4-5,0.3142857142857143,1,1,BANTE+RYO+RYO,0.0173480797396672,57.64326743976443,0.959514835776806,0.1929209019093556,0.2994187212441985,0.0938612600074205,3.1900138696255205,0,,0,2-4-5,2,5,144.2,2-4-5,0.005194339851693541,2025_09|7320250911010005,2025_H2,100_TO_200
2025_09,7320250911010005,3-4-7,0.7714285714285715,1,1,BANTE+BANTE+BANTE,0.0051955066344007,192.4740107882349,0.9846206860480716,0.1761862650514914,0.2391235963425255,0.1245508563584524,1.9198872118095869,0,,0,3-4-7,3,7,602.9,4-7-3,0.0012423682312393462,2025_09|7320250911010005,2025_H2,GE200
2025_09,7320250911010005,4-5-7,0.9142857142857144,1,1,BANTE+BANTE+RYO,0.0098392039325702,101.63423858811882,0.9263768929493904,0.2134545821624309,0.3018495807676836,0.089161939880077,3.3854084060269627,0,,0,4-5-7,4,7,252.2,5-4-7,0.0029699595821340583,2025_09|7320250911010005,2025_H2,GE200
2025_09,7320250911020005,3-4-7,0.8,1,1,BANTE+RYO+RYO,0.0157335752453176,63.55834477593401,0.821645656436523,0.2837740869045708,0.4421658406982512,0.0425915878541221,10.381529850746269,0,,0,3-4-7,3,7,107.2,3-4-7,0.0069568495255350506,2025_09|7320250911020005,2025_H2,100_TO_200
2025_09,7320250911030005,1-3-7,0.3142857142857143,1,1,BANTE+RYO+RYO,0.2631645921519241,3.799903291787457,0.6668443092520042,0.3714339139381554,0.4367133061781958,0.0210581341999871,20.738461538461543,0,,0,1-3-7,1,7,6.5,1-3-7,0.11492747910770326,2025_09|7320250911030005,2025_H2,LT30
2025_09,7320250911030005,3-4-7,0.7428571428571429,1,1,BANTE+BANTE+RYO,0.0055367808841852,180.61036203478895,0.9701572231839258,0.1850224069943043,0.2458027117161989,0.1121538723699265,2.19165603935143,0,,0,3-4-7,3,7,548.9,7-4-3,0.0013609557555111355,2025_09|7320250911030005,2025_H2,GE200
2025_09,2520250911020008,2-5-6,0.9714285714285714,1,1,BANTE+BANTE+RYO,0.0016672256551158,599.7988316287632,0.9863631544391898,0.1750045447963293,0.2244235098948197,0.1254129530356808,1.789476321723879,0,,0,4-6-7,4,7,1995.5,2-5-6,0.00037416463330777804,2025_09|2520250911020008,2025_H2,GE200
2025_09,2520250911020009,1-2-3,0.0285714285714285,1,1,BANTE+BANTE+RYO,0.0659668252258975,15.15913486173678,0.9608426562979632,0.1908502432246301,0.2769453129163807,0.0994287025356533,2.7853658536585373,0,,0,1-2-3,1,3,41.0,1-2-3,0.01826920305428638,2025_09|2520250911020009,2025_H2,30_TO_50
2025_09,2520250911020009,1-3-4,0.1428571428571428,1,1,BANTE+BANTE+RYO,0.0671705056621676,14.887486555921951,0.8453787395612743,0.2754867017942645,0.44784269514787,0.0571567560696154,7.835341365461846,0,,0,1-2-5,1,5,24.9,1-4-3,0.0300818202901904,2025_09|2520250911020009,2025_H2,LT30
2025_09,2520250911020010,2-3-5,0.2285714285714285,1,1,BANTE+RYO+RYO,0.101703175492963,9.832534679010012,0.7801252726438848,0.309127251163496,0.4491603735859516,0.0339457609530396,13.231707317073171,0,,0,2-3-4,2,4,16.4,2-5-3,0.04568103629929686,2025_09|2520250911020010,2025_H2,LT30
2025_09,2520250911020010,2-3-7,0.3142857142857143,1,1,BANTE+BANTE+RYO,0.0225881037887736,44.27109107303647,0.973476614995029,0.1829846171381811,0.2589112320093399,0.1005655816264294,2.574551131928181,0,,0,2-3-6,2,6,128.1,3-7-2,0.005848313780706211,2025_09|2520250911020010,2025_H2,100_TO_200
2025_09,2520250911020010,3-5-6,0.8285714285714286,1,1,BANTE+BANTE+RYO,0.0058026811522046,172.33412861571009,0.9866736233245096,0.1740711978234769,0.2117208691249457,0.1005352639716491,2.1059363725811746,0,,0,3-4-7,3,7,609.8,5-3-6,0.0012285486967996992,2025_09|2520250911020010,2025_H2,GE200
2025_09,2520250911020010,3-6-7,0.8857142857142857,1,1,BANTE+BANTE+BANTE,0.0059088751747789,169.23694788279266,0.9643585217256276,0.1900697344072951,0.2932171004033844,0.1002190136862093,2.925763182238668,0,,0,3-6-7,3,7,432.4,3-7-6,0.0017325832453942102,2025_09|2520250911020010,2025_H2,GE200
2025_09,8520250911020001,1-5-7,0.1714285714285714,1,1,BANTE+BANTE+BANTE,0.0658764265052313,15.179936937237915,0.9575238558042776,0.1905195230971706,0.2601963510573304,0.0692483589598376,3.7574370709382143,0,,0,1-3-5,1,5,43.7,1-7-5,0.01714080579735759,2025_09|8520250911020001,2025_H2,30_TO_50
2025_09,8520250911030001,1-2-5,0.6285714285714286,1,1,BANTE+BANTE+RYO,0.0812093954923946,12.313846125029348,0.9617454446642532,0.1883190130850886,0.252758009256777,0.0745207377857218,3.391780821917808,0,,0,4-5-6,4,6,36.5,1-2-5,0.02052632513760394,2025_09|8520250911030001,2025_H2,30_TO_50
2025_09,8520250911030001,1-5-7,0.4571428571428571,1,1,BANTE+BANTE+BANTE,0.0302056108661464,33.10643192853855,0.8328678269882439,0.2832329707501015,0.4593277515880821,0.0419052180871032,10.96111111111111,0,,0,2-4-6,2,6,54.0,1-5-7,0.013874275324491566,2025_09|8520250911030001,2025_H2,50_TO_100
2025_09,8520250911020004,1-2-5,0.3714285714285714,1,1,BANTE+BANTE+BANTE,0.0071094911019378,140.65704361419364,0.8920458080764524,0.2301978788343839,0.3176139481449184,0.0495476561579639,6.410271903323264,0,,0,1-4-6,1,6,331.0,1-2-5,0.002258073538187631,2025_09|8520250911020004,2025_H2,GE200
2025_09,8520250911030004,1-2-5,0.6571428571428571,1,1,BANTE+BANTE+RYO,0.0271423823018561,36.84274979545965,0.920086788960262,0.215459930027166,0.3301293710465589,0.0574735847969436,5.744019138755982,0,,0,1-5-6,1,6,83.6,5-2-1,0.008960497598017005,2025_09|8520250911030004,2025_H2,50_TO_100
2025_09,8520250911010005,1-2-4,0.1428571428571428,1,1,BANTE+BANTE+RYO,0.0041481221858664,241.07293739013448,0.977260207525366,0.1810820152883795,0.2606311017689289,0.1198743766639845,2.174201935577062,0,,0,2-3-4,2,4,692.3,4-2-1,0.0010811296555744976,2025_09|8520250911010005,2025_H2,GE200
2025_09,8520250911010005,2-4-7,0.2285714285714285,1,1,BANTE+BANTE+RYO,0.0111361738991603,89.79744830272398,0.9676593004272636,0.1862005793118984,0.2535282624630764,0.1051475944602026,2.4111655978875897,0,,0,2-3-5,2,5,265.1,7-4-2,0.0028233348191407733,2025_09|8520250911010005,2025_H2,GE200
2025_09,8520250911030011,1-2-5,0.4857142857142857,1,1,BANTE+BANTE+RYO,0.0216673536090342,46.15238289105351,0.9354056807926676,0.2097496745378446,0.3404538437455879,0.08192825799278,4.155511811023621,0,,0,1-5-6,1,6,101.6,5-2-1,0.007376733819990529,2025_09|8520250911030011,2025_H2,100_TO_200
2025_09,8520250911030011,1-5-7,0.2571428571428571,1,1,BANTE+BANTE+BANTE,0.0417499887701077,23.952102251006647,0.9594834898704724,0.1926148226968825,0.2938057205542236,0.1025801687192174,2.8641571194762685,0,,0,1-2-6,1,6,61.1,7-5-1,0.012266385533732237,2025_09|8520250911030011,2025_H2,50_TO_100
2025_09,7420250912020004,3-4-5,0.1428571428571428,1,1,BANTE+BANTE+BANTE,0.0312118195827077,32.03914457310364,0.7605812871246808,0.3133392195670627,0.4489653623675991,0.0219539943249477,20.450281425891184,0,,0,1-2-6,1,6,53.3,5-3-4,0.014013025889102488,2025_09|7420250912020004,2025_H2,50_TO_100
2025_09,4220250913020001,3-4-7,0.1428571428571428,1,1,BANTE+BANTE+RYO,0.0090205527134914,110.85795203040814,0.8831691137593031,0.2387801709296351,0.3660574752827364,0.055208029920285,6.630511463844797,0,,0,1-3-4,1,4,226.8,3-4-7,0.003302040751955499,2025_09|4220250913020001,2025_H2,GE200
2025_09,3420250914020003,1-2-7,0.5142857142857142,1,1,BANTE+BANTE+BANTE,0.0104647132216784,95.55923595960806,0.8163681597617565,0.2803140876188745,0.413654336114611,0.0357514794872363,11.570271833429723,0,,0,3-4-6,3,6,172.9,2-1-7,0.0043287740003431704,2025_09|3420250914020003,2025_H2,100_TO_200
2025_09,2120250914010005,1-2-6,0.2,1,1,BANTE+BANTE+BANTE,0.0051260637888853,195.08145844151812,0.9468257918468068,0.1998216559347285,0.2984550799114043,0.0885349240565875,3.3710434960179705,0,,0,1-2-6,1,6,489.7,1-2-6,0.001529899777742718,2025_09|2120250914010005,2025_H2,GE200
2025_09,2120250914020005,1-2-6,0.1714285714285714,1,1,BANTE+BANTE+BANTE,0.0222582406789354,44.92718065297807,0.767849841796025,0.3175301367788956,0.4529323705771681,0.0367873948224239,12.312162162162164,0,,0,1-2-6,1,6,74.0,1-6-2,0.010081477715587367,2025_09|2120250914020005,2025_H2,50_TO_100
2025_09,2120250914020005,2-4-6,0.4857142857142857,1,1,BANTE+BANTE+RYO,0.0055697170169905,179.5423352657727,0.9037040294544096,0.228474167618011,0.3422173016019273,0.076837914093044,4.453755748594788,0,,0,2-4-6,2,6,391.4,4-2-6,0.001906053528240825,2025_09|2120250914020005,2025_H2,GE200
2025_09,2120250914030005,1-2-6,0.1714285714285714,1,1,BANTE+BANTE+RYO,0.1656841236029839,6.0355813113163626,0.9392355109510844,0.2052523673821951,0.327459627496088,0.0638268765458476,5.130434782608696,0,,0,1-2-6,1,6,13.8,2-1-6,0.05425486139704891,2025_09|2120250914030005,2025_H2,LT30
2025_09,2120250914030005,2-4-6,0.4857142857142857,1,1,BANTE+RYO+RYO,0.0203077592104288,49.24226201610954,0.8694435288058894,0.2479850123617792,0.3391768444134722,0.0592265429521998,5.726770929162833,0,,0,2-4-6,2,6,108.7,2-6-4,0.006887921686101866,2025_09|2120250914030005,2025_H2,100_TO_200
2025_09,4320250916020002,1-3-5,0.4857142857142857,1,1,BANTE+BANTE+RYO,0.0387024130860163,25.83818217684497,0.944546870227556,0.198021862405848,0.2721655666006503,0.0591230424237892,4.603375527426161,0,,0,2-4-6,2,6,71.1,1-5-3,0.010533464186368049,2025_09|4320250916020002,2025_H2,50_TO_100
2025_09,4320250916020002,1-5-6,0.6,1,1,BANTE+BANTE+RYO,0.0117544565453832,85.07411602901925,0.8864801052390686,0.2365076248032808,0.3591572631134057,0.0577176360868902,6.222660653889515,0,,0,2-4-7,2,7,177.4,1-5-6,0.004221698442225288,2025_09|4320250916020002,2025_H2,100_TO_200
2025_09,4320250916030004,1-2-3,0.0285714285714285,1,1,BANTE+RYO+RYO,0.1465005253572291,6.825914088441558,0.9258611441292828,0.212355314097811,0.3196465362397927,0.0716294759080767,4.4625,0,,0,1-2-3,1,3,16.0,2-1-3,0.0468283854877482,2025_09|4320250916030004,2025_H2,LT30
2025_09,4320250916030004,1-2-6,0.2,1,1,BANTE+BANTE+RYO,0.0686801483869444,14.56024809914494,0.7941823266164442,0.2944707864007915,0.4261455692400077,0.0320203304154511,13.308593749999998,0,,0,1-2-7,1,7,25.6,2-1-6,0.029267740929842617,2025_09|4320250916030004,2025_H2,LT30
2025_09,4320250916030011,1-3-7,0.0571428571428571,1,1,BANTE+BANTE+RYO,0.0414198168523889,24.143032876359147,0.9230974347894364,0.2147254624129273,0.3178460437878237,0.0755764308045431,4.205623901581722,1,1.0,1,1-2-4,1,4,56.9,1-3-7,0.013165124920948042,2025_09|4320250916030011,2025_H2,50_TO_100
2025_09,8120250916030007,2-3-7,0.6571428571428571,1,1,BANTE+BANTE+RYO,0.0030320336694584,329.8116409698733,0.9734462872540796,0.1833886645323234,0.2663522666507427,0.111109889052156,2.397196765498653,0,,0,2-5-6,2,6,927.5,2-3-7,0.0008075890404216136,2025_09|8120250916030007,2025_H2,GE200
2025_09,8120250916030007,2-4-7,0.4285714285714285,1,1,BANTE+BANTE+BANTE,0.0144669842383159,69.12290658003815,0.8018063786669318,0.2923014053731658,0.3961418624017421,0.044519124175329,8.898240244835502,0,,0,2-3-6,2,6,130.7,2-4-7,0.005730978079503109,2025_09|8120250916030007,2025_H2,100_TO_200
2025_09,2820250916010003,3-5-6,0.6,1,1,BANTE+BANTE+RYO,0.0072947210955418,137.08543300046674,0.847972275704344,0.2680273975694172,0.4257320760589386,0.0554982446811625,7.671090833678972,0,,0,2-3-7,2,7,241.1,3-5-6,0.0031055967562759455,2025_09|2820250916010003,2025_H2,GE200
2025_09,2820250916010003,4-5-6,0.6857142857142857,1,1,BANTE+BANTE+BANTE,0.0033693648052743,296.79184587985804,0.976879639063446,0.1801388057418651,0.2264143432482067,0.1042676666345023,2.1714722363728987,0,,0,2-4-7,2,7,981.5,5-6-4,0.0007628725195498025,2025_09|2820250916010003,2025_H2,GE200
2025_09,2820250916030004,1-2-3,0.3428571428571428,1,1,BANTE+BANTE+RYO,0.0124325412357483,80.43407868414036,0.9905984593727026,0.1723451993628873,0.2174089410269507,0.1257703915627725,1.7286178274990975,0,,0,2-3-4,2,4,277.1,2-1-3,0.0027029456243379347,2025_09|2820250916030004,2025_H2,GE200
2025_09,2820250916030004,2-3-6,0.7428571428571429,1,1,BANTE+BANTE+RYO,0.0025937771493743,385.5381331588966,0.9841956433311142,0.1759650864013768,0.2212571863009149,0.1167236969325049,1.8955635583480197,0,,0,2-4-7,2,7,1305.1,2-3-6,0.0005738918339621655,2025_09|2820250916030004,2025_H2,GE200
2025_09,5620250917030007,1-2-3,0.5142857142857142,1,1,BANTE+BANTE+BANTE,0.0093272561091565,107.21266665105334,0.8288189632149571,0.2798365372638933,0.4241441692049634,0.0493841429751094,8.588671254632082,0,,0,1-5-6,1,6,188.9,3-2-1,0.003956101293380103,2025_09|5620250917030007,2025_H2,100_TO_200
2025_09,5620250917010010,1-3-7,0.4571428571428571,1,1,BANTE+BANTE+BANTE,0.0052223297774395,191.48541792975,0.9152986027938048,0.2178561122627458,0.3298968127002615,0.0645867525337949,5.107809260539046,0,,0,2-4-6,2,6,434.1,7-3-1,0.0017228299484469572,2025_09|5620250917010010,2025_H2,GE200
2025_09,5620250917020010,1-3-7,0.8857142857142857,1,1,BANTE+BANTE+BANTE,0.0143591799065721,69.64186022506084,0.8497843408387645,0.2586871146155848,0.3829095792681519,0.0500188847131535,7.655300222386953,0,,0,4-5-6,4,6,134.9,7-1-3,0.0054982675366612235,2025_09|5620250917020010,2025_H2,100_TO_200
2025_09,5620250917020010,3-5-7,0.4,1,1,BANTE+BANTE+RYO,0.006485536713772,154.18924356352866,0.8582832007368467,0.2595440798354593,0.4175417079266199,0.042592333172359,9.803212851405622,0,,0,1-4-6,1,6,273.9,5-7-3,0.0027079820762891584,2025_09|5620250917020010,2025_H2,GE200
2025_09,6120250917010003,2-3-4,0.4285714285714285,1,1,BANTE+BANTE+BANTE,0.0030247011613507,330.6111733542015,0.9980427571015466,0.1678277381680628,0.1868191817052595,0.1446849362347292,1.291213768115942,0,,0,2-3-6,2,6,1324.8,3-4-2,0.0005650721958664858,2025_09|6120250917010003,2025_H2,GE200
2025_09,6120250917030011,1-2-3,0.6857142857142857,1,1,BANTE+BANTE+RYO,0.0181002128846575,55.247968980941614,0.9191398749106438,0.2148281827020854,0.3047040300907402,0.0636576136653829,4.786607799852834,0,,0,3-5-6,3,6,135.9,3-2-1,0.005515207811455483,2025_09|6120250917030011,2025_H2,100_TO_200
2025_09,5320250919030001,1-2-3,0.0857142857142857,1,1,BANTE+BANTE+RYO,0.0554639699210151,18.029722744767025,0.9208432520439036,0.2120432323531418,0.3005197845586679,0.059051808869515,5.089086859688196,0,,0,1-2-5,1,5,44.9,3-1-2,0.016668020291431895,2025_09|5320250919030001,2025_H2,30_TO_50
2025_09,5320250919030001,1-3-7,0.0285714285714285,1,1,BANTE+BANTE+BANTE,0.2224927081926724,4.494529317940739,0.9487359633741536,0.1950486499609514,0.2669586725116701,0.059219705521955,4.507936507936508,0,,0,1-2-3,1,3,12.6,1-7-3,0.05939635802264221,2025_09|5320250919030001,2025_H2,LT30
2025_09,5320250919030001,2-3-5,0.3142857142857143,1,1,BANTE+RYO+RYO,0.0322721914359207,30.98642997286337,0.9490513199989176,0.199807697552567,0.3079689470816432,0.0920605864043181,3.345285524568393,1,1.0,1,2-4-5,2,5,75.3,3-2-5,0.009938832816537721,2025_09|5320250919030001,2025_H2,50_TO_100
2025_09,5320250919030001,3-5-7,0.2,1,1,BANTE+BANTE+RYO,0.0150565180256429,66.41641834432669,0.9409820911989148,0.2031369458425654,0.2925583070528032,0.0837641664446769,3.492642731018246,0,,0,2-3-4,2,4,169.9,3-7-5,0.0044049094236921025,2025_09|5320250919030001,2025_H2,100_TO_200
2025_09,5320250919020002,1-3-6,0.8,1,1,BANTE+RYO+RYO,0.0302006822628835,33.11183473589912,0.744144108770409,0.3347302337387274,0.4981536852454751,0.0287729685980337,17.313253012048193,0,,0,3-4-7,3,7,49.8,3-1-6,0.015044581166183069,2025_09|5320250919020002,2025_H2,30_TO_50
2025_09,5320250919020002,1-5-6,0.8857142857142857,1,1,BANTE+BANTE+RYO,0.0030641870040837,326.3508391189131,0.9145243753465144,0.2174555111248137,0.3283758018416158,0.0634296518759124,5.177007789417137,0,,0,3-5-7,3,7,744.6,5-1-6,0.0010062048644586435,2025_09|5320250919020002,2025_H2,GE200
2025_09,5320250919020002,3-6-7,0.9714285714285714,1,1,BANTE+BANTE+RYO,0.0067344361673231,148.4905306330187,0.8961905711782332,0.224951635303065,0.2903238425307899,0.0509302767157108,5.700417536534445,0,,0,4-6-7,4,7,383.2,3-7-6,0.001955167385375568,2025_09|5320250919020002,2025_H2,GE200
2025_09,5320250919020002,5-6-7,1.0,1,1,BANTE+BANTE+BANTE,0.0030526646920394,327.5826534790155,0.8959059740369233,0.2291986054524469,0.348327451293151,0.0486880362993025,7.1542719273346576,0,,0,5-6-7,5,7,704.6,5-7-6,0.001063326911830676,2025_09|5320250919020002,2025_H2,GE200
